a99e0858-6066-406d-9c85-c754b10bae33,How Occam's Razor Works,"You know the rule that says the simplest explanation is probably the correct one? That’s called a razor and it’s meant to guide logic. But over time it’s become a broadsword used to disprove opposing arguments. Learn how to spot a faux skeptic in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 24 May 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3976587357.mp3
a99e0858-6066-406d-9c85-c754b10bae33,A List Of Games You Would Surely Lose to a Computer,"We live in a time where computers can beat the best humans in the world at chess, checkers, poker and video games. But these games are really just demonstrations of how intelligent our machines are growing. They’re growing more intelligent by the hour.  With special guest, Tech Stuff's Jonathan Strickland.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 22 May 2018 16:47:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7455022819.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: Is brain size related to intelligence?,"The idea that the larger the brain, the higher the intelligence is an old one, but it's pretty much utterly false. Modern investigation into how the brain works suggests there's a lot more to take into account when comparing brain biology to intellect.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 19 May 2018 11:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7140919727.mp3
a99e0858-6066-406d-9c85-c754b10bae33,The Collar Bomb Heist,"The collar bomb heist is the crime caper that keeps on giving. Every time the story seemed like it was figured out, another layer appeared. Tune in today to hear Josh and Chuck detail this very odd and twisty story. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Fri, 18 May 2018 01:45:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7341705535.mp3?updated=1526657420
a99e0858-6066-406d-9c85-c754b10bae33,What's a quinceañera anyway?,"A quinceañera is the celebration of a girl of Hispanic heritage becoming a young woman on her 15th birthday. It involves family, friends, music and a lot of great food. Join Josh and Chuck as they don their favorite pink dresses and go over this wonderful tradition. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 15 May 2018 12:48:07 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW9820922364.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How Cremation Works,"Cremation is a burial process practiced around the world, but how exactly does it work? Josh and Chuckers take a detailed look at cremation's history, practices and controversies in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 12 May 2018 11:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7095242863.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Drowning Works,"Hundreds of thousands of people drown around the world every year, and yet it can be easily prevented and is widely misunderstood – like how you can officially drown but live to tell the tale, or how you can drown but die days later. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 10 May 2018 13:38:15 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2158901891.mp3
a99e0858-6066-406d-9c85-c754b10bae33,PT Barnum: More Complicated Than You've Heard,"When your life is as outsized as the World’s Greatest Showman PT Barnum it’s pretty easy to - you know - gloss over the grimmer aspects when you turn it into an uplifting musical movie. But the way to understand a person is to look at them, warts and all.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 08 May 2018 14:46:48 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5036714053.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: Are there undiscovered people?,"In this classic episode, Josh and Chuck discuss whether there are any truly ""undiscovered"" groups of people left on the planet, the definition of undiscovered -- and why groups might want to avoid modern civilization.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 05 May 2018 11:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6709016990.mp3
a99e0858-6066-406d-9c85-c754b10bae33,North Korea: What's the Deal?,"For almost 70 years, North Korea has been the bane of South Korea, Japan and the US or has stood as the sole defenders of the Korean homeland from the American hordes, depending on who you ask. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 03 May 2018 20:26:37 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2943583491.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Nepotism: When Hiring the Best Just Won't Do,"Nepotism is something that is very hard to avoid, and very hard to resist, even if you know it may be the wrong thing to do. We all love helping out families get ahead, but you're also costing someone else an opportunity when you play ball. Learn all about nepotism in today's episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 01 May 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8184792874.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: Who killed JFK?,"For the 50th anniversary of the assassination of President John F. Kennedy in Dallas, Josh and Chuck delve into the killing, the investigations and the conspiracy theories to get to the bottom of an enduring national question.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 28 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7679196511.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Does Pyromania Actually Exist?,"A fascination with fire is part of every kid’s childhood, but it’s meant to be passing. For some people, fire becomes the central focus of life, and the urge to set a fire becomes an irresistible impulse. We think.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 26 Apr 2018 13:27:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5156498147.mp3?updated=1524512433
a99e0858-6066-406d-9c85-c754b10bae33,Emojis: A New Language? Nah.,"Believe it or not, there's a lot more to Emojis than meets the eye. Turns out their history is pretty interesting stuff. Join Josh and Chuck today as they tell the tale of the little faces that we all love to hate. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 24 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW6044590055.mp3?updated=1524499803
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How Mirrors Work,"Whether using polished metal surfaces or clear glass, human beings have enjoyed admiring their reflections for centuries. In this episode, Josh and Chuck reflect on the types, mind-melting physics, superstitions and rather interesting history of mirrors.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 21 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW2694838495.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Two Times In the 70s When People Buried Ferraris,"Not once, but twice in the 1970s people buried amazingly valuable Ferraris, arguably the greatest sports cars ever built. One was dug up after being secretly buried; the other was put in the ground forever. These are their stories.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 19 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1412651054.mp3?updated=1524240570
a99e0858-6066-406d-9c85-c754b10bae33,The Unabomber: Misguided to say the least,"The Unabomber was one of the most notorious and longest lasting cases in the history of the FBI. Just because the manifesto reads like he was a fortune teller doesn't make his actions any less deplorable. Learn all about this fascinating case in today's episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 17 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8465809595.mp3?updated=1523894106
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: What happens in the brain during an orgasm?,"In this classic episode, Chuck and Josh test the limits of their decorum as they explore the physiology of an orgasm. Learn all about this inexplicably taboo subject (including how even women who are paralyzed can experience orgasms).
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 14 Apr 2018 14:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW8112391977.mp3
a99e0858-6066-406d-9c85-c754b10bae33,How Paramedics Work,"Paramedics are not EMTs. Or fire fighters. Or cops. But they do ride around in ambulances (and drive) to help to save lives. It's a stressful job and we're here to shine a light on this noble profession. 
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 12 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7577428668.mp3?updated=1523623864
a99e0858-6066-406d-9c85-c754b10bae33,Why Landmines Are The Deadliest Legacy Of War,"One of the worst legacies of war are the millions of landmines left behind. They hide for decades after a conflict is over, exploding beneath unsuspecting civilians and children. To many, removing mines and banning new ones is of paramount importance.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 10 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW7884853659.mp3
a99e0858-6066-406d-9c85-c754b10bae33,"SYSK Selects: Sherpas: Warm, Friendly Living","Pop quiz: What word denotes a nation of people, a last name and an occupation? If you guessed 'Sherpa,' then congratulations: You're correct. But what exactly is a Sherpa? Tune in and learn more as Chuck and Josh explore the culture of the Sherpa people.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 07 Apr 2018 12:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW3315481759.mp3
a99e0858-6066-406d-9c85-c754b10bae33,Project Azorian: The CIA's Super 70s Mission To Steal A Sunken Soviet Sub,"In 1974 the CIA undertook one of its most brazen operations – secretly raising a sunken Soviet submarine lost in the middle of the Pacific Ocean right under the noses of the Russian Navy. With the help of billionaire recluse Howard Hughes, obviously.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 05 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW4193532371.mp3
a99e0858-6066-406d-9c85-c754b10bae33,When Words Take on New Meanings,"Historical words often morph and change to take on new meanings. Today on the podcast, Josh and Chuck sit down and talk about a handful of them, their original meanings, and how they changed over the years to reflect almost nothing about their original use.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Tue, 03 Apr 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1267201498.mp3
a99e0858-6066-406d-9c85-c754b10bae33,SYSK Selects: How Guide Dogs Work,"You know how when you see a guide dog leading a blind person to their destination and you think, ""There goes a truly great dog?"" It turns out you are absolutely correct. Guide dogs are about as special as dogs can get and it's through years of hard work. Learn about the ins and outs of guide dogs in this episode.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Sat, 31 Mar 2018 13:00:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW1166665358.mp3
a99e0858-6066-406d-9c85-c754b10bae33,What are false positives?,"When getting a medical diagnosis, it's important to understand the terms. Negative is good, positive is bad, false positive is great in a way, but false negative is the worst. Learn all about false positives, when your tests indicate you have a disease of some kind when you don't, and what this means in the medical community at large.
 Learn more about your ad-choices at https://news.iheart.com/podcast-advertisers","Thu, 29 Mar 2018 18:20:00 -0000",https://www.podtrac.com/pts/redirect.mp3/traffic.megaphone.fm/HSW5051720878.mp3
